1.163484934,1.335616438,1.291075051,1.54137931,1.705029014,1.53517739,1.625540406,1.647193585,1.498661909,1.475484607,1.460869565,1.478578892,1.446927374,1.513655462,1.28490566,1.505035971
1.163620105,1.318493151,1.275862069,1.5,1.622823985,1.503908599,1.586298637,1.576174112,1.454058876,1.433295325,1.447204969,1.437826541,1.388081937,1.448529412,1.247169811,1.415107914
1.165366939,1.317636986,1.276876268,1.5,1.630560928,1.507516536,1.596275357,1.577319588,1.458519179,1.435575827,1.438509317,1.439916405,1.39292365,1.444327731,1.249056604,1.415107914
1.165512509,1.327054795,1.28296146,1.520689655,1.6827853,1.519542995,1.600931161,1.632302405,1.477252453,1.449258837,1.453416149,1.458202717,1.426443203,1.494747899,1.26509434,1.467625899
1.166396323,1.325342466,1.279918864,1.510344828,1.676015474,1.509320505,1.596607915,1.624284078,1.470115968,1.446978335,1.450931677,1.44984326,1.411918063,1.509453782,1.258490566,1.445323741
1.166874623,1.327054795,1.28296146,1.513793103,1.689555126,1.517137703,1.601263718,1.635738832,1.471900089,1.449258837,1.457142857,1.456112853,1.420856611,1.508403361,1.266037736,1.463309353
1.165834841,1.330479452,1.293103448,1.513793103,1.691489362,1.52074564,1.603259062,1.642611684,1.473684211,1.449258837,1.453416149,1.454545455,1.417877095,1.517857143,1.267924528,1.460431655
1.165980411,1.323630137,1.293103448,1.506896552,1.671179884,1.52074564,1.609245095,1.623138603,1.465655665,1.454960091,1.450931677,1.45245559,1.41452514,1.495798319,1.255660377,1.443884892
1.166656269,1.319349315,1.287018256,1.513793103,1.703094778,1.538785328,1.615231127,1.649484536,1.479928635,1.456100342,1.448447205,1.461859979,1.433891993,1.512605042,1.269811321,1.478417266
1.167217751,1.321917808,1.290060852,1.513793103,1.693423598,1.525556224,1.609245095,1.643757159,1.474576271,1.456100342,1.439751553,1.457157785,1.424581006,1.515756303,1.275471698,1.475539568
1.168954187,1.309931507,1.276876268,1.496551724,1.669245648,1.512928443,1.58330562,1.624284078,1.462979483,1.444697834,1.437267081,1.436781609,1.411545624,1.506302521,1.259433962,1.469784173
1.171356084,1.305650685,1.277890467,1.506896552,1.716634429,1.525556224,1.60359162,1.66093929,1.476360393,1.45267959,1.437267081,1.454545455,1.43575419,1.533613445,1.278301887,1.517266187
1.171106536,1.303082192,1.273833671,1.513793103,1.733075435,1.523150932,1.60991021,1.673539519,1.487957181,1.458380844,1.434782609,1.462904911,1.44320298,1.545168067,1.318867925,1.530935252
1.17027471,1.305650685,1.281947262,1.527586207,1.733075435,1.531569453,1.620884603,1.681557847,1.493755575,1.464082098,1.426086957,1.473354232,1.442458101,1.546218487,1.302830189,1.525899281
1.170368291,1.315924658,1.303245436,1.524137931,1.734042553,1.536380036,1.621549717,1.676975945,1.493755575,1.464082098,1.447204969,1.473354232,1.44990689,1.545168067,1.310377358,1.53381295
1.173394057,1.327054795,1.312373225,1.527586207,1.732108317,1.539987974,1.62753575,1.67583047,1.496877788,1.472063854,1.454658385,1.477011494,1.45027933,1.549369748,1.308490566,1.522302158
1.173394057,1.333047945,1.301217039,1.565517241,1.765957447,1.563439567,1.654140339,1.714776632,1.523639607,1.501710376,1.465838509,1.504179728,1.474860335,1.566176471,1.327358491,1.548920863
1.173466841,1.331335616,1.30020284,1.572413793,1.775628627,1.571256765,1.650149651,1.725085911,1.522747547,1.496009122,1.465838509,1.510449321,1.469646182,1.568277311,1.329245283,1.545323741
1.174870547,1.327910959,1.301217039,1.575862069,1.785299807,1.566446182,1.64516129,1.736540664,1.525869759,1.509692132,1.475776398,1.513061651,1.480074488,1.567226891,1.346226415,1.545323741
1.17600391,1.342465753,1.311359026,1.582758621,1.79303675,1.567648827,1.651812438,1.738831615,1.52765388,1.50627138,1.475776398,1.517241379,1.474860335,1.581932773,1.366981132,1.54028777
1.174932934,1.341609589,1.317444219,1.572413793,1.785299807,1.561635598,1.642168274,1.729667812,1.524531668,1.499429875,1.463354037,1.508881923,1.478212291,1.584033613,1.352830189,1.543165468
1.174558613,1.367294521,1.337728195,1.586206897,1.790135397,1.567648827,1.645493848,1.734249714,1.533452275,1.509692132,1.469565217,1.514106583,1.474860335,1.566176471,1.36509434,1.528776978
1.174090711,1.372431507,1.351926978,1.620689655,1.813346228,1.602525556,1.672430994,1.761741123,1.564228368,1.545039909,1.493167702,1.548589342,1.505400372,1.581932773,1.400943396,1.550359712
1.173508433,1.378424658,1.361054767,1.64137931,1.825918762,1.6115454,1.683405387,1.76975945,1.570026762,1.54732041,1.505590062,1.554858934,1.51396648,1.595588235,1.4,1.574100719
1.173820367,1.376712329,1.355983773,1.631034483,1.83172147,1.606734817,1.68307283,1.76975945,1.566458519,1.543899658,1.501863354,1.551724138,1.510614525,1.595588235,1.394339623,1.575539568
1.175224073,1.387842466,1.376267748,1.637931034,1.827852998,1.610944077,1.682407715,1.770904926,1.572702944,1.548460661,1.527950311,1.553291536,1.51433892,1.595588235,1.4,1.556834532
1.175504814,1.386130137,1.367139959,1.634482759,1.820116054,1.616355983,1.685068174,1.757159221,1.565566459,1.541619156,1.524223602,1.551724138,1.501303538,1.588235294,1.393396226,1.545323741
1.176295049,1.398116438,1.384381339,1.624137931,1.820116054,1.607937462,1.672763552,1.761741123,1.5544157,1.5336374,1.534161491,1.544409613,1.500558659,1.586134454,1.388679245,1.563309353
1.176991703,1.39640411,1.380324544,1.617241379,1.816247582,1.608538785,1.669770535,1.762886598,1.552631579,1.529076397,1.51552795,1.537095089,1.50018622,1.591386555,1.388679245,1.557553957
1.177657163,1.407534247,1.410750507,1.620689655,1.824951644,1.618761275,1.675091453,1.772050401,1.561106155,1.539338655,1.50310559,1.543887147,1.502048417,1.593487395,1.391509434,1.558992806
1.177449207,1.401541096,1.397565923,1.606896552,1.813346228,1.608538785,1.660791487,1.756013746,1.545941124,1.525655644,1.506832298,1.531870428,1.491992551,1.579831933,1.382075472,1.549640288
1.177314035,1.406678082,1.415821501,1.606896552,1.816247582,1.6115454,1.662454273,1.758304696,1.547725245,1.527936146,1.500621118,1.530825496,1.497206704,1.581932773,1.383962264,1.543884892
1.178041882,1.41010274,1.419878296,1.627586207,1.842359768,1.628983764,1.674758896,1.783505155,1.570026762,1.542759407,1.511801242,1.549634274,1.516573557,1.596638655,1.408490566,1.569784173
1.178260237,1.411815068,1.411764706,1.613793103,1.761121857,1.61575466,1.672098437,1.725085911,1.54103479,1.516533637,1.475776398,1.535005225,1.46443203,1.526260504,1.394339623,1.482733813
1.178561773,1.417808219,1.400608519,1.634482759,1.768858801,1.626578473,1.65779847,1.73768614,1.547279215,1.51995439,1.48447205,1.536572623,1.47113594,1.523109244,1.405660377,1.470503597
1.179320814,1.425513699,1.439148073,1.624137931,1.757253385,1.631990379,1.653475224,1.723940435,1.541926851,1.517673888,1.49068323,1.528213166,1.465921788,1.508403361,1.421698113,1.461151079
1.181701915,1.429794521,1.429006085,1.610344828,1.730174081,1.622369212,1.651812438,1.701030928,1.526315789,1.507411631,1.469565217,1.519331243,1.44320298,1.492647059,1.389622642,1.448201439
1.181358787,1.436643836,1.440162272,1.620689655,1.747582205,1.623571858,1.65147988,1.709049255,1.528545941,1.510832383,1.498136646,1.521421108,1.450651769,1.49789916,1.398113208,1.456834532
1.181473163,1.41609589,1.414807302,1.620689655,1.753384913,1.621767889,1.64516129,1.718213058,1.560214095,1.511972634,1.49068323,1.524033438,1.454376164,1.505252101,1.396226415,1.451079137
1.180890885,1.417808219,1.409736308,1.617241379,1.764023211,1.621767889,1.643831061,1.727376861,1.537020517,1.509692132,1.49068323,1.523510972,1.470018622,1.516806723,1.394339623,1.467625899
1.182419365,1.428082192,1.406693712,1.613793103,1.758220503,1.628983764,1.651812438,1.728522337,1.549509367,1.513112885,1.493167702,1.526123302,1.472253259,1.518907563,1.390566038,1.454676259
1.183168008,1.445205479,1.423935091,1.627586207,1.782398453,1.636199639,1.654472897,1.749140893,1.5544157,1.5336374,1.504347826,1.536572623,1.489757914,1.524159664,1.403773585,1.468345324
1.185081207,1.45119863,1.423935091,1.64137931,1.800773694,1.651232712,1.662786831,1.764032073,1.562890277,1.540478905,1.494409938,1.543887147,1.504655493,1.542016807,1.417924528,1.482733813
1.186672074,1.455479452,1.419878296,1.631034483,1.791102515,1.649428743,1.666112404,1.759450172,1.556199822,1.539338655,1.50931677,1.542319749,1.495344507,1.538865546,1.416037736,1.469784173
1.18597542,1.449486301,1.413793103,1.631034483,1.762088975,1.644016837,1.679414699,1.731958763,1.552631579,1.539338655,1.506832298,1.537617555,1.482309125,1.515756303,1.405660377,1.451079137
1.185725872,1.457191781,1.407707911,1.655172414,1.787234043,1.675886951,1.717658796,1.751431844,1.583407672,1.563283922,1.527950311,1.569487983,1.510614525,1.530462185,1.414150943,1.464028777
1.184020629,1.453767123,1.409736308,1.7,1.823984526,1.711365003,1.77519122,1.791523482,1.629348796,1.604332953,1.597515528,1.614420063,1.562383613,1.56512605,1.435849057,1.51294964
1.1855907,1.457191781,1.405679513,1.7,1.832688588,1.696933253,1.748919189,1.796105384,1.628010705,1.59977195,1.583850932,1.604493208,1.564990689,1.575630252,1.43490566,1.514388489
1.185819452,1.445205479,1.393509128,1.693103448,1.83655706,1.703547805,1.743598271,1.79954181,1.619536128,1.592930445,1.590062112,1.596133751,1.561266294,1.573529412,1.443396226,1.51942446
1.185133196,1.448630137,1.395537525,1.686206897,1.837524178,1.695730607,1.73362155,1.796105384,1.616859946,1.590649943,1.566459627,1.592476489,1.558659218,1.576680672,1.433962264,1.516546763
1.183750286,1.447773973,1.397565923,1.693103448,1.837524178,1.701743836,1.73994014,1.800687285,1.617305977,1.590649943,1.57515528,1.597178683,1.55716946,1.578781513,1.433962264,1.51942446
1.184831659,1.447773973,1.39959432,1.672413793,1.8172147,1.694527962,1.730961091,1.778923253,1.607047279,1.58608894,1.556521739,1.590386625,1.536685289,1.56302521,1.436792453,1.490647482
1.184186994,1.458047945,1.39959432,1.668965517,1.82205029,1.692723993,1.738277353,1.780068729,1.604817128,1.582668187,1.556521739,1.587774295,1.539664804,1.554621849,1.441509434,1.499280576
1.181982656,1.461472603,1.406693712,1.668965517,1.823017408,1.688514732,1.729298304,1.785796105,1.607047279,1.574686431,1.549068323,1.58045977,1.536312849,1.567226891,1.438679245,1.509352518
1.182034646,1.45119863,1.403651116,1.655172414,1.810444874,1.680697535,1.727635517,1.761741123,1.59500446,1.568985177,1.536645963,1.573667712,1.529236499,1.553571429,1.440566038,1.502158273
1.183355169,1.454623288,1.404665314,1.655172414,1.819148936,1.678893566,1.723312271,1.773195876,1.603033006,1.568985177,1.554037267,1.57262278,1.524767225,1.56197479,1.447169811,1.507194245
1.183791877,1.450342466,1.401622718,1.651724138,1.823017408,1.681298857,1.717658796,1.775486827,1.59455843,1.566704675,1.556521739,1.568443051,1.526629423,1.56302521,1.441509434,1.511510791
1.18315761,1.458047945,1.417849899,1.651724138,1.82205029,1.679494889,1.72730296,1.773195876,1.595896521,1.567844926,1.536645963,1.571577847,1.529236499,1.56512605,1.437735849,1.513669065
1.183240793,1.449486301,1.42494929,1.651724138,1.824951644,1.687312087,1.734951779,1.778923253,1.601248885,1.574686431,1.539130435,1.57784744,1.540782123,1.56302521,1.436792453,1.510071942
1.180370994,1.464041096,1.465517241,1.65862069,1.844294004,1.695730607,1.736614566,1.789232532,1.610615522,1.580387685,1.571428571,1.583594566,1.559404097,1.572478992,1.45,1.530935252
1.180734918,1.474315068,1.471602434,1.662068966,1.839458414,1.699939868,1.742268041,1.794959908,1.610615522,1.580387685,1.566459627,1.585161964,1.554562384,1.577731092,1.447169811,1.520863309
1.181192422,1.470034247,1.469574037,1.65862069,1.850096712,1.699338545,1.741602927,1.791523482,1.609277431,1.581527936,1.561490683,1.583594566,1.553817505,1.572478992,1.45,1.530935252
1.18291846,1.468321918,1.463488844,1.655172414,1.83172147,1.695129284,1.738942468,1.791523482,1.600802855,1.575826682,1.561490683,1.578892372,1.537430168,1.570378151,1.444339623,1.517266187
1.181525152,1.422089041,1.423935091,1.624137931,1.782398453,1.658448587,1.713668108,1.73768614,1.574933095,1.541619156,1.541614907,1.555903866,1.496089385,1.523109244,1.418867925,1.482014388
1.182076237,1.442636986,1.437119675,1.617241379,1.790135397,1.657847264,1.706351846,1.745704467,1.570472792,1.545039909,1.526708075,1.550679206,1.505027933,1.532563025,1.418867925,1.478417266
1.183105621,1.431506849,1.435091278,1.610344828,1.778529981,1.651232712,1.694712338,1.734249714,1.563336307,1.538198404,1.535403727,1.542319749,1.496461825,1.525210084,1.416037736,1.475539568
1.183386362,1.465753425,1.444219067,1.620689655,1.799806576,1.659651233,1.705354174,1.75486827,1.574041035,1.543899658,1.551552795,1.549634274,1.511359404,1.538865546,1.427358491,1.490647482
1.184020629,1.456335616,1.443204868,1.613793103,1.796905222,1.660853879,1.703026272,1.753722795,1.570472792,1.54618016,1.529192547,1.549634274,1.507635009,1.533613445,1.432075472,1.486330935
1.183833469,1.456335616,1.461460446,1.617241379,1.801740812,1.664461816,1.706351846,1.75486827,1.574487065,1.550741163,1.539130435,1.550679206,1.516573557,1.540966387,1.433018868,1.487769784
1.183791877,1.479452055,1.473630832,1.627586207,1.811411992,1.677089597,1.716328567,1.764032073,1.588314005,1.557582668,1.542857143,1.560083595,1.533705773,1.545168067,1.439622642,1.490647482
1.184031027,1.517979452,1.485801217,1.631034483,1.808510638,1.671677691,1.712670436,1.759450172,1.58117752,1.557582668,1.540372671,1.555903866,1.52141527,1.544117647,1.441509434,1.485611511
1.184342962,1.494006849,1.467545639,1.6,1.773694391,1.651232712,1.696042567,1.720504009,1.555753791,1.529076397,1.51552795,1.536572623,1.491992551,1.512605042,1.416981132,1.461870504
1.184530122,1.474315068,1.46653144,1.603448276,1.784332689,1.649428743,1.701363485,1.731958763,1.565566459,1.542759407,1.506832298,1.540752351,1.502048417,1.522058824,1.423584906,1.474100719
1.185226776,1.476027397,1.465517241,1.596551724,1.781431335,1.647624775,1.694712338,1.727376861,1.560660125,1.539338655,1.514285714,1.533960293,1.500558659,1.521008403,1.422641509,1.474820144
1.186328945,1.476027397,1.455375254,1.606896552,1.791102515,1.653638004,1.704356501,1.734249714,1.566012489,1.543899658,1.539130435,1.540229885,1.508752328,1.527310924,1.429245283,1.48057554
1.186984008,1.461472603,1.469574037,1.606896552,1.798839458,1.65904991,1.703691387,1.73997709,1.572256913,1.548460661,1.539130435,1.542319749,1.518435754,1.532563025,1.439622642,1.483453237
1.187171169,1.473458904,1.484787018,1.634482759,1.832688588,1.677089597,1.717658796,1.767468499,1.588760036,1.562143672,1.552795031,1.559561129,1.533705773,1.554621849,1.466037736,1.524460432
1.187399921,1.492294521,1.497971602,1.65862069,1.838491296,1.679494889,1.720651812,1.78465063,1.595896521,1.567844926,1.552795031,1.565308255,1.53556797,1.566176471,1.471698113,1.523741007
1.187410319,1.489726027,1.497971602,1.648275862,1.837524178,1.675285628,1.715996009,1.785796105,1.596342551,1.565564424,1.588819876,1.562173459,1.536312849,1.572478992,1.467924528,1.522302158
1.187711856,1.485445205,1.529411765,1.651724138,1.839458414,1.682501503,1.713002993,1.786941581,1.593220339,1.567844926,1.550310559,1.561650993,1.537057728,1.570378151,1.467924528,1.520143885
1.188647659,1.484589041,1.542596349,1.675862069,1.835589942,1.682501503,1.712670436,1.78465063,1.595450491,1.570125428,1.550310559,1.564263323,1.536685289,1.56302521,1.469811321,1.513669065
1.189666646,1.470034247,1.527383367,1.665517241,1.82205029,1.67348166,1.697372797,1.76975945,1.582069581,1.556442417,1.550310559,1.554336468,1.518435754,1.567226891,1.472641509,1.495683453
1.189822613,1.470034247,1.528397566,1.689655172,1.849129594,1.69212267,1.717326239,1.792668958,1.603033006,1.574686431,1.559006211,1.576280042,1.538919926,1.571428571,1.481132075,1.515827338
1.190280117,1.476883562,1.531440162,1.696551724,1.840425532,1.692723993,1.714000665,1.793814433,1.598126673,1.575826682,1.547826087,1.57262278,1.532216015,1.570378151,1.477358491,1.505035971
1.191663027,1.483732877,1.53346856,1.696551724,1.842359768,1.69212267,1.715330895,1.796105384,1.600802855,1.57354618,1.552795031,1.572100313,1.538175047,1.576680672,1.467924528,1.511510791
1.19327469,1.479452055,1.535496957,1.710344828,1.839458414,1.702946482,1.71965414,1.78465063,1.606155219,1.579247434,1.565217391,1.579937304,1.537802607,1.55987395,1.464150943,1.503597122
1.193222701,1.488869863,1.537525355,1.731034483,1.853965184,1.724594107,1.742600599,1.804123711,1.623996432,1.604332953,1.565217391,1.60031348,1.547858473,1.585084034,1.467924528,1.517266187
1.192089338,1.508561644,1.542596349,1.734482759,1.86073501,1.724594107,1.737279681,1.810996564,1.623996432,1.597491448,1.582608696,1.60031348,1.548603352,1.579831933,1.466981132,1.517266187
1.190488074,1.499143836,1.54158215,1.727586207,1.852030948,1.711966326,1.730295976,1.801832761,1.617752007,1.594070696,1.573913043,1.593521421,1.545623836,1.572478992,1.466981132,1.50647482
1.188814025,1.488013699,1.532454361,1.720689655,1.849129594,1.711966326,1.724309943,1.79954181,1.615521855,1.589509692,1.555279503,1.587774295,1.540409683,1.575630252,1.462264151,1.505035971
1.190800008,1.487157534,1.527383367,1.713793103,1.834622824,1.707155743,1.735284337,1.788087056,1.610615522,1.584948689,1.565217391,1.587251829,1.537430168,1.56302521,1.460377358,1.489928058
1.190165741,1.484589041,1.531440162,1.710344828,1.828820116,1.703547805,1.73229132,1.783505155,1.610169492,1.582668187,1.554037267,1.584639498,1.536685289,1.557773109,1.456603774,1.489928058
1.190560858,1.488013699,1.534482759,1.720689655,1.847195358,1.711365003,1.742600599,1.796105384,1.619536128,1.592930445,1.57515528,1.592998955,1.549348231,1.568277311,1.472641509,1.497841727
1.189625055,1.471746575,1.526369168,1.703448276,1.828820116,1.700541191,1.731626206,1.78465063,1.60838537,1.582668187,1.57515528,1.584117032,1.534078212,1.56512605,1.466981132,1.477697842
1.190332106,1.457191781,1.519269777,1.731034483,1.838491296,1.71076368,1.752909877,1.800687285,1.623996432,1.597491448,1.592546584,1.60031348,1.543389199,1.56512605,1.475471698,1.483453237
1.191704619,1.460616438,1.509127789,1.734482759,1.832688588,1.708959711,1.745593615,1.792668958,1.617752007,1.592930445,1.578881988,1.596133751,1.533333333,1.556722689,1.46509434,1.479136691
1.190488074,1.47859589,1.526369168,1.74137931,1.833655706,1.716175586,1.747588959,1.791523482,1.619090098,1.595210946,1.551552795,1.597701149,1.531098696,1.552521008,1.45754717,1.469784173
1.190415289,1.475171233,1.536511156,1.737931034,1.84622824,1.723391461,1.753574992,1.800687285,1.627564674,1.602052452,1.570186335,1.60292581,1.541154562,1.566176471,1.466037736,1.484172662
1.190706428,1.433219178,1.49188641,1.731034483,1.828820116,1.711966326,1.738277353,1.786941581,1.619536128,1.595210946,1.585093168,1.594566353,1.53556797,1.553571429,1.456603774,1.461870504
1.190051365,1.482876712,1.524340771,1.755172414,1.85589942,1.731809982,1.75756568,1.808705613,1.63559322,1.614595211,1.591304348,1.610240334,1.558659218,1.568277311,1.466037736,1.476978417
1.190228128,1.463184932,1.518255578,1.779310345,1.87040619,1.742032471,1.775523778,1.823596793,1.647190009,1.622576967,1.588819876,1.625914316,1.56424581,1.571428571,1.45754717,1.482014388
1.187233556,1.471746575,1.516227181,1.8,1.874274662,1.745640409,1.778184237,1.836197022,1.653434434,1.628278221,1.590062112,1.632706374,1.56461825,1.579831933,1.453773585,1.489208633
1.184415746,1.458047945,1.520283976,1.782758621,1.881044487,1.740228503,1.77519122,1.838487973,1.652988403,1.630558723,1.601242236,1.629049112,1.572067039,1.584033613,1.460377358,1.502877698
1.184550918,1.483732877,1.560851927,1.796551724,1.882978723,1.74383644,1.77519122,1.843069874,1.652096343,1.62713797,1.602484472,1.627481714,1.573556797,1.587184874,1.46509434,1.504316547
1.182523343,1.488869863,1.570993915,1.810344828,1.882978723,1.746241732,1.774193548,1.840778923,1.655664585,1.631698974,1.597515528,1.632706374,1.570949721,1.581932773,1.464150943,1.492086331
1.180163038,1.505993151,1.582150101,1.803448276,1.874274662,1.741431149,1.7652145,1.83161512,1.6485281,1.625997719,1.591304348,1.624346917,1.56424581,1.575630252,1.459433962,1.489208633
1.180922079,1.5,1.580121704,1.824137931,1.874274662,1.756464221,1.785833056,1.833906071,1.659678858,1.632839225,1.61242236,1.638453501,1.56461825,1.575630252,1.45754717,1.482733813
1.182159419,1.522260274,1.601419878,1.84137931,1.891682785,1.77269994,1.80179581,1.853379152,1.670829616,1.645381984,1.627329193,1.650992685,1.57839851,1.588235294,1.466981132,1.500719424
